timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680418925432,3390,Login,500,Internal Server Error,Thread Group 1-626,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,506,656,656,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3389,0,3249
1680418924785,3390,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-626,,false,,759,506,656,656,null,3389,647,3249
1680418925432,3391,Login,500,Internal Server Error,Thread Group 1-284,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,505,655,655,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3391,0,3279
1680418924442,3391,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-284,,false,,759,505,655,655,null,3391,990,3279
1680418925438,3378,Login,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Connection reset,Thread Group 1-121,text,false,"Test failed: message expected to equal /

****** received  : [[[Non HTTP response message: Connection reset]]]

****** comparison: [[[OK                                         ]]]

/",4195,0,654,654,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,0,0,3378
1680418924280,3378,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-121,,false,,4195,0,654,654,null,0,1167,3378
1680418925451,3367,Login,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Connection reset,Thread Group 1-106,text,false,"Test failed: message expected to equal /

****** received  : [[[Non HTTP response message: Connection reset]]]

****** comparison: [[[OK                                         ]]]

/",4195,0,654,654,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,0,0,3367
1680418925437,3378,Login,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Connection reset,Thread Group 1-762,text,false,"Test failed: message expected to equal /

****** received  : [[[Non HTTP response message: Connection reset]]]

****** comparison: [[[OK                                         ]]]

/",4195,0,654,654,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,0,0,3378
1680418925435,3382,Login,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Connection reset,Thread Group 1-161,text,false,"Test failed: message expected to equal /

****** received  : [[[Non HTTP response message: Connection reset]]]

****** comparison: [[[OK                                         ]]]

/",4195,0,654,654,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,0,0,3382
1680418924263,3367,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-106,,false,,4195,0,654,654,null,0,1196,3367
1680418924318,3382,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-161,,false,,4195,0,654,654,null,0,1126,3382
1680418924918,3378,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-762,,false,,4195,0,654,654,null,0,530,3378
1680418925434,3381,Login,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Connection reset,Thread Group 1-9,text,false,"Test failed: message expected to equal /

****** received  : [[[Non HTTP response message: Connection reset]]]

****** comparison: [[[OK                                         ]]]

/",4195,0,654,654,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,0,0,3381
1680418924187,3381,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-9,,false,,4195,0,654,654,null,0,1255,3381
1680418925436,3390,Login,500,Internal Server Error,Thread Group 1-456,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,508,650,650,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3390,0,3273
1680418924612,3390,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-456,,false,,759,508,650,650,null,3390,824,3273
1680418925434,3394,Login,500,Internal Server Error,Thread Group 1-821,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,505,648,648,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3393,0,3266
1680418925429,3399,Login,500,Internal Server Error,Thread Group 1-167,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,510,648,648,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3398,0,3298
1680418925431,3397,Login,500,Internal Server Error,Thread Group 1-458,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,505,648,648,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3397,0,3288
1680418924978,3394,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-821,,false,,759,505,648,648,null,3393,456,3266
1680418924325,3399,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-167,,false,,759,510,648,648,null,3398,1104,3298
1680418924615,3397,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-458,,false,,759,505,648,648,null,3397,816,3288
1680418925430,3398,Login,500,Internal Server Error,Thread Group 1-505,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,505,647,647,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3398,0,3300
1680418924662,3398,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-505,,false,,759,505,647,647,null,3398,769,3300
1680418925433,3396,Login,500,Internal Server Error,Thread Group 1-692,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,506,644,644,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3396,0,3264
1680418924849,3396,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-692,,false,,759,506,644,644,null,3396,584,3264
1680418925441,3394,Login,500,Internal Server Error,Thread Group 1-125,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,511,643,643,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3393,0,3304
1680418925441,3394,Login,500,Internal Server Error,Thread Group 1-736,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,507,643,643,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3393,0,3309
1680418925450,3385,Login,500,Internal Server Error,Thread Group 1-347,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,508,643,643,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3384,0,3303
1680418924504,3385,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-347,,false,,759,508,643,643,null,3384,946,3303
1680418924284,3394,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-125,,false,,759,511,643,643,null,3393,1157,3304
1680418924895,3394,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-736,,false,,759,507,643,643,null,3393,546,3309
1680418925441,3394,Login,500,Internal Server Error,Thread Group 1-963,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,506,642,642,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3394,0,3306
1680418925121,3394,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-963,,false,,759,506,642,642,null,3394,321,3306
1680418925433,3403,Login,500,Internal Server Error,Thread Group 1-652,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,505,641,641,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3403,0,3307
1680418924810,3403,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-652,,false,,759,505,641,641,null,3403,623,3307
1680418925433,3404,Login,500,Internal Server Error,Thread Group 1-721,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,512,638,638,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3404,0,3273
1680418924878,3404,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-721,,false,,759,512,638,638,null,3404,556,3273
1680418925438,3400,Login,500,Internal Server Error,Thread Group 1-640,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,502,638,638,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3399,0,3318
1680418925451,3387,Login,500,Internal Server Error,Thread Group 1-22,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,505,638,638,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3387,0,3299
1680418924798,3400,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-640,,false,,759,502,638,638,null,3399,640,3318
1680418924189,3387,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-22,,false,,759,505,638,638,null,3387,1259,3299
1680418925454,3383,Login,500,Internal Server Error,Thread Group 1-675,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,504,638,638,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3382,0,3296
1680418924832,3383,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-675,,false,,759,504,638,638,null,3382,623,3296
1680418925450,3389,Login,500,Internal Server Error,Thread Group 1-352,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,510,634,634,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3389,0,3277
1680418924509,3389,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-352,,false,,759,510,634,634,null,3389,941,3277
1680418925438,3401,Login,500,Internal Server Error,Thread Group 1-385,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,509,634,634,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3401,0,3290
1680418925441,3398,Login,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: api.test-applicant.talent-troop.com:443 failed to respond,Thread Group 1-847,text,false,"Test failed: message expected to equal /

****** received  : [[[Non HTTP response message: api.test-applicant.talent-troop.com:443 failed to respond]]]

****** comparison: [[[OK                                                                                  ]]]

/",2116,0,634,634,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,0,0,3316
1680418924542,3401,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-385,,false,,759,509,634,634,null,3401,896,3290
1680418925004,3398,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-847,,false,,2116,0,634,634,null,0,437,3316
1680418925443,3397,Login,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: api.test-applicant.talent-troop.com:443 failed to respond,Thread Group 1-108,text,false,"Test failed: message expected to equal /

****** received  : [[[Non HTTP response message: api.test-applicant.talent-troop.com:443 failed to respond]]]

****** comparison: [[[OK                                                                                  ]]]

/",2116,0,631,631,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,0,0,3317
1680418924266,3397,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-108,,false,,2116,0,631,631,null,0,1177,3317
1680418925451,3394,Login,Non HTTP response code: javax.net.ssl.SSLException,Non HTTP response message: Connection reset,Thread Group 1-934,text,false,"Test failed: message expected to equal /

****** received  : [[[Non HTTP response message: Connection reset]]]

****** comparison: [[[OK                                         ]]]

/",4363,0,630,630,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,0,0,3312
1680418925445,3401,Login,500,Internal Server Error,Thread Group 1-390,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,507,630,630,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3401,0,3320
1680418925091,3394,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-934,,false,,4363,0,630,630,null,0,361,3312
1680418924549,3401,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-390,,false,,759,507,630,630,null,3401,896,3320
1680418925451,3395,Login,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: api.test-applicant.talent-troop.com:443 failed to respond,Thread Group 1-354,text,false,"Test failed: message expected to equal /

****** received  : [[[Non HTTP response message: api.test-applicant.talent-troop.com:443 failed to respond]]]

****** comparison: [[[OK                                                                                  ]]]

/",2116,0,630,630,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,0,0,3316
1680418924511,3395,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-354,,false,,2116,0,630,630,null,0,940,3316
1680418925435,3414,Login,500,Internal Server Error,Thread Group 1-346,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,509,627,627,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3414,0,3339
1680418924503,3414,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-346,,false,,759,509,627,627,null,3414,932,3339
1680418925436,3421,Login,500,Internal Server Error,Thread Group 1-571,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,507,626,626,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3420,0,3347
1680418924728,3421,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-571,,false,,759,507,626,626,null,3420,708,3347
1680418925451,3408,Login,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: api.test-applicant.talent-troop.com:443 failed to respond,Thread Group 1-126,text,false,"Test failed: message expected to equal /

****** received  : [[[Non HTTP response message: api.test-applicant.talent-troop.com:443 failed to respond]]]

****** comparison: [[[OK                                                                                  ]]]

/",2116,0,625,625,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,0,0,3333
1680418924284,3408,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-126,,false,,2116,0,625,625,null,0,1167,3333
1680418925452,3409,Login,500,Internal Server Error,Thread Group 1-222,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,506,624,624,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3409,0,3336
1680418924388,3409,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-222,,false,,759,506,624,624,null,3409,1065,3336
1680418925439,3424,Login,500,Internal Server Error,Thread Group 1-254,text,false,"Test failed: message expected to equal /

****** received  : [[[Internal Server Error]]]

****** comparison: [[[OK                   ]]]

/",759,510,623,623,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,3424,0,3347
1680418924412,3424,Test Fragment,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-254,,false,,759,510,623,623,null,3424,1027,3347
1680418925492,12079,Login,200,OK,Thread Group 1-933,text,true,,813,504,622,622,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,12079,0,1735
1680418925090,12079,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-933,,true,,813,504,622,622,null,12079,403,1735
1680418925545,13865,Login,200,OK,Thread Group 1-852,text,true,,817,504,621,621,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,13865,0,1707
1680418925009,13865,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-852,,true,,817,504,621,621,null,13865,536,1707
1680418925430,17734,Login,200,OK,Thread Group 1-414,text,true,,807,504,620,620,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17734,0,1764
1680418924570,17734,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-414,,true,,807,504,620,620,null,17734,861,1764
1680418925430,17891,Login,200,OK,Thread Group 1-929,text,true,,817,508,619,619,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,17891,0,1889
1680418925086,17891,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-929,,true,,817,508,619,619,null,17891,344,1889
1680418925437,26142,Login,200,OK,Thread Group 1-345,text,true,,806,504,618,618,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26142,0,1757
1680418924502,26142,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-345,,true,,806,504,618,618,null,26142,940,1757
1680418925432,26158,Login,200,OK,Thread Group 1-753,text,true,,814,504,617,617,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26158,0,2328
1680418924909,26158,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-753,,true,,814,504,617,617,null,26158,524,2328
1680418925429,26251,Login,200,OK,Thread Group 1-698,text,true,,811,508,616,616,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26251,0,1767
1680418924856,26251,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-698,,true,,811,508,616,616,null,26251,574,1767
1680418925431,26322,Login,200,OK,Thread Group 1-516,text,true,,815,510,615,615,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26322,0,1770
1680418924673,26322,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-516,,true,,815,510,615,615,null,26322,759,1770
1680418925431,26359,Login,200,OK,Thread Group 1-176,text,true,,815,511,614,614,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26359,0,1791
1680418924334,26359,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-176,,true,,815,511,614,614,null,26359,1098,1791
1680418925452,26354,Login,200,OK,Thread Group 1-642,text,true,,815,512,613,613,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26354,0,1794
1680418924800,26354,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-642,,true,,815,512,613,613,null,26354,653,1794
1680418925438,26377,Login,200,OK,Thread Group 1-101,text,true,,815,509,612,612,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26377,0,1786
1680418924258,26377,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-101,,true,,815,509,612,612,null,26377,1180,1786
1680418925429,26423,Login,200,OK,Thread Group 1-495,text,true,,814,508,611,611,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26423,0,1765
1680418924652,26423,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-495,,true,,814,508,611,611,null,26423,778,1765
1680418925547,26309,Login,200,OK,Thread Group 1-716,text,true,,816,507,610,610,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26309,0,1674
1680418924875,26309,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-716,,true,,816,507,610,610,null,26309,673,1674
1680418925430,26438,Login,200,OK,Thread Group 1-724,text,true,,803,507,609,609,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26438,0,2963
1680418925456,26412,Login,200,OK,Thread Group 1-526,text,true,,812,504,609,609,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26412,0,1751
1680418924683,26412,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-526,,true,,812,504,609,609,null,26412,773,1751
1680418924882,26438,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-724,,true,,803,507,609,609,null,26438,548,2963
1680418925478,26425,Login,200,OK,Thread Group 1-729,text,true,,824,514,607,607,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26425,0,1737
1680418924886,26425,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-729,,true,,824,514,607,607,null,26425,592,1737
1680418925436,26474,Login,200,OK,Thread Group 1-702,text,true,,806,502,606,606,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26474,0,1780
1680418924859,26474,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-702,,true,,806,502,606,606,null,26474,577,1780
1680418925432,26489,Login,200,OK,Thread Group 1-307,text,true,,816,504,605,605,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26489,0,1777
1680418924464,26489,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-307,,true,,816,504,605,605,null,26489,968,1777
1680418925431,26499,Login,200,OK,Thread Group 1-371,text,true,,816,506,604,604,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26499,0,1763
1680418924529,26499,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-371,,true,,816,506,604,604,null,26499,903,1763
1680418925430,26535,Login,200,OK,Thread Group 1-719,text,true,,814,507,603,603,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26535,0,1767
1680418924877,26535,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-719,,true,,814,507,603,603,null,26535,554,1767
1680418925452,26532,Login,200,OK,Thread Group 1-246,text,true,,810,505,602,602,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26532,0,1740
1680418924403,26532,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-246,,true,,810,505,602,602,null,26532,1049,1740
1680418925440,26555,Login,200,OK,Thread Group 1-324,text,true,,821,514,601,601,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26555,0,1783
1680418925435,26560,Login,200,OK,Thread Group 1-48,text,true,,813,507,601,601,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26560,0,1787
1680418924208,26560,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-48,,true,,813,507,601,601,null,26560,1225,1787
1680418924480,26555,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-324,,true,,821,514,601,601,null,26555,961,1783
1680418925548,26460,Login,200,OK,Thread Group 1-408,text,true,,808,505,599,599,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26460,0,1754
1680418925433,26575,Login,200,OK,Thread Group 1-936,text,true,,814,508,599,599,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26575,0,1782
1680418925094,26575,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-936,,true,,814,508,599,599,null,26575,340,1782
1680418924564,26460,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-408,,true,,808,505,599,599,null,26460,985,1754
1680418925451,26561,Login,200,OK,Thread Group 1-431,text,true,,812,509,597,597,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26561,0,1758
1680418924588,26561,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-431,,true,,812,509,597,597,null,26561,863,1758
1680418925481,26549,Login,200,OK,Thread Group 1-398,text,true,,812,502,596,596,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26549,0,1731
1680418924556,26549,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-398,,true,,812,502,596,596,null,26549,925,1731
1680418925427,26617,Login,200,OK,Thread Group 1-705,text,true,,816,507,595,595,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26617,0,1789
1680418925455,26589,Login,200,OK,Thread Group 1-916,text,true,,805,505,595,595,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26589,0,1741
1680418925545,26499,Login,200,OK,Thread Group 1-180,text,true,,815,510,595,595,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26499,0,1691
1680418924862,26617,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-705,,true,,816,507,595,595,null,26617,566,1789
1680418924337,26499,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-180,,true,,815,510,595,595,null,26499,1209,1691
1680418925072,26589,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-916,,true,,805,505,595,595,null,26589,384,1741
1680418925431,26614,Login,200,OK,Thread Group 1-235,text,true,,821,516,594,594,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26614,0,1778
1680418924393,26614,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-235,,true,,821,516,594,594,null,26614,1039,1778
1680418925544,26509,Login,200,OK,Thread Group 1-740,text,true,,806,506,591,591,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26509,0,1691
1680418924897,26509,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-740,,true,,806,506,591,591,null,26509,648,1691
1680418925433,26623,Login,200,OK,Thread Group 1-616,text,true,,812,505,590,590,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26623,0,1805
1680418924772,26623,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-616,,true,,812,505,590,590,null,26623,662,1805
1680418925489,26570,Login,200,OK,Thread Group 1-865,text,true,,813,504,589,589,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26570,0,1745
1680418925023,26570,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-865,,true,,813,504,589,589,null,26570,467,1745
1680418925481,26580,Login,200,OK,Thread Group 1-28,text,true,,813,508,588,588,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26580,0,1752
1680418924191,26580,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-28,,true,,813,508,588,588,null,26580,1288,1752
1680418925434,26632,Login,200,OK,Thread Group 1-646,text,true,,807,504,587,587,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26632,0,1775
1680418924804,26632,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-646,,true,,807,504,587,587,null,26632,630,1775
1680418925429,26641,Login,200,OK,Thread Group 1-193,text,true,,814,507,586,586,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26641,0,1783
1680418924359,26641,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-193,,true,,814,507,586,586,null,26641,1070,1783
1680418925490,26606,Login,200,OK,Thread Group 1-513,text,true,,809,506,585,585,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26606,0,1742
1680418924670,26606,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-513,,true,,809,506,585,585,null,26606,820,1742
1680418925431,26676,Login,200,OK,Thread Group 1-320,text,true,,804,503,584,584,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26676,0,1800
1680418924479,26676,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-320,,true,,804,503,584,584,null,26676,953,1800
1680418925451,26658,Login,200,OK,Thread Group 1-389,text,true,,813,506,583,583,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26658,0,1788
1680418924546,26658,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-389,,true,,813,506,583,583,null,26658,906,1788
1680418925427,26692,Login,200,OK,Thread Group 1-372,text,true,,807,502,582,582,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26691,0,1862
1680418924529,26692,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-372,,true,,807,502,582,582,null,26691,898,1862
1680418925440,26687,Login,200,OK,Thread Group 1-432,text,true,,815,510,581,581,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,26687,0,1807
